aspect_n,aspect_ne,aspect_e,aspect_se,aspect_s,aspect_sw,aspect_w,aspect_nw,incline,air_temp,wind_dir_n,wind_dir_ne,wind_dir_e,wind_dir_se,wind_dir_s,wind_dir_sw,wind_dir_w,wind_dir_nw,wind_speed,cloud,precip_code_0,precip_code_2,precip_code_4,precip_code_6,precip_code_8,precip_code_10,drift,total_snow_depth,foot_pen,ski_pen,rain_at_900,summit_air_temp,summit_wind_dir_n,summit_wind_dir_ne,summit_wind_dir_e,summit_wind_dir_se,summit_wind_dir_s,summit_wind_dir_sw,summit_wind_dir_w,summit_wind_dir_nw,summit_wind_speed,max_temp_grad,max_hardness_grad,no_settle,snow_index,insolation,crystals,wetness,snow_temp,hazard_rating
0,0,0,1,0,0,0,0,45,-4.60,0,0,0,0,0,0,1,0,10.00,0.8,0,0,0,0,0,1,0,300,20.00,0,0,-5.70,0,0,0,0,0,0,1,0,27,1.30,2,124,10,4,0,1,-4.60,3
0,0,1,0,0,0,0,0,40,-1.80,0,1,0,0,0,0,0,0,5.00,0.2,0,0,0,1,0,0,1,80,20.00,0,0,-6.00,0,0,0,0,0,0,1,0,28,1.20,3,158,6,4,-1,1,-1.30,2
0,0,1,0,0,0,0,0,10,-2.70,0,0,0,0,0,0,0,1,25.00,1.0,0,0,1,0,0,0,1,138,15.00,0,0,-5.60,0,0,0,0,0,1,0,0,43,2.00,3,114,4,4,0,1,-2.00,2
0,0,0,1,0,0,0,0,30,-3.00,0,0,0,0,0,0,1,0,30.00,1.0,0,0,0,1,0,0,1,100,30.00,0,0,-7.00,0,0,0,0,0,0,1,0,52,1.00,4,206,6,4,-1,2,-2.00,2
0,0,1,0,0,0,0,0,35,-3.20,0,0,0,0,0,0,0,1,25.00,0.8,0,0,0,1,0,0,1,45,5.00,0,0,-6.00,0,0,0,0,0,0,1,0,48,2.10,4,152,6,3,-1,1,-0.10,1
0,0,1,0,0,0,0,0,29,2.00,0,0,0,0,0,0,1,0,25.00,0.7,0,0,1,0,0,0,0,90,23.00,0,1,1.00,0,0,0,0,0,0,1,0,25,0.00,1,200,4,4,0,2,0.00,1
0,0,1,0,0,0,0,0,45,0.10,0,0,0,0,0,0,1,0,30.00,1.0,1,0,0,0,0,0,0,400,20.00,5,1,0.80,0,0,0,0,0,0,1,0,29,1.00,2,110,0,4,0,1,-0.50,1
0,0,1,0,0,0,0,0,20,-1.00,0,0,0,0,0,0,1,0,15.00,0.25,1,0,0,0,0,0,0,300,-1.00,0,0,-1.00,0,0,0,0,0,0,1,0,51,0.40,1,146,8,4,5,1,-0.30,1
0,1,0,0,0,0,0,0,36,0.30,0,0,0,0,0,1,0,0,13.00,0.8,0,1,0,0,0,0,1,180,7.00,0,0,1.00,0,0,0,0,0,0,1,0,21,0.10,1,146,-1,4,-1,-1,-0.10,1
0,1,0,0,0,0,0,0,30,-2.00,0,0,0,0,0,0,1,0,20.00,0.8,0,0,1,0,0,0,1,200,20.00,0,0,-4.00,0,0,0,0,0,0,1,0,36,1.20,2,196,6,3,-1,1,-3.00,2
0,0,1,0,0,0,0,0,20,-4.00,0,0,0,0,0,0,1,0,15.00,0.9,0,0,1,0,0,0,1,110,8.00,0,0,-3.00,0,0,0,0,0,0,1,0,36,2.20,2,144,-1,4,-1,-1,-4.00,1
0,0,1,0,0,0,0,0,45,-3.50,0,0,0,0,0,0,1,0,30.00,1.0,0,0,0,1,0,0,1,-1,30.00,0,0,-3.80,0,0,0,0,0,1,0,0,38,1.20,2,110,6,4,0,1,-2.80,2
0,1,0,0,0,0,0,0,33,-4.00,0,0,0,0,0,1,0,0,20.00,0.8,0,0,1,0,0,0,1,350,20.00,0,0,-5.60,0,0,0,0,0,0,1,0,56,1.70,1,146,2,4,5,1,-3.40,1
0,1,0,0,0,0,0,0,15,4.20,0,0,0,0,0,1,0,0,5.00,1.0,0,0,1,0,0,0,0,300,14.00,0,1,5.00,0,0,0,0,0,1,0,0,40,0.30,2,104,4,4,0,2,-0.20,2
0,1,0,0,0,0,0,0,25,3.70,0,0,0,0,0,0,1,0,19.00,1.0,1,0,0,0,0,0,0,120,20.00,0,1,3.00,0,0,0,0,0,1,0,0,32,0.00,1,140,-1,4,-1,10,0.00,3
0,0,1,0,0,0,0,0,28,4.60,0,0,0,0,0,0,1,0,30.00,0.98,1,0,0,0,0,0,0,180,18.00,3,0,4.70,0,0,0,0,0,0,1,0,55,2.10,2,142,0,4,5,1,0.00,2
0,1,0,0,0,0,0,0,15,-1.10,0,0,0,0,0,0,1,0,20.00,1.0,0,0,0,1,0,0,1,270,40.00,10,0,-3.80,0,0,0,0,0,0,1,0,33,1.00,1,100,6,106,5,1,-2.10,3
0,0,1,0,0,0,0,0,30,-2.00,0,0,0,0,0,0,1,0,50.00,0.9,0,0,0,0,1,0,1,90,80.00,25,0,-3.00,0,0,0,0,0,0,1,0,40,0.50,1,190,8,4,5,1,-1.00,2
0,0,1,0,0,0,0,0,27,-1.70,0,0,0,0,0,0,1,0,19.00,1.0,0,0,0,1,0,0,1,90,15.00,0,0,-3.00,0,0,0,0,0,0,1,0,40,0.80,1,140,-1,4,-1,-1,-1.50,2
0,1,0,0,0,0,0,0,38,-2.60,1,0,0,0,0,0,0,0,25.00,1.0,0,0,0,1,0,0,1,155,10.00,0,0,-4.90,0,0,0,0,0,0,1,0,53,0.40,3,142,6,4,0,1,-3.20,2
0,1,0,0,0,0,0,0,32,1.40,0,0,0,0,0,0,0,1,25.00,0.9,0,0,1,0,0,0,1,58,25.00,0,0,-1.30,0,0,0,0,0,0,0,1,39,0.40,2,88,-1,4,5,2,-0.50,2
0,0,1,0,0,0,0,0,33,1.00,0,0,0,0,0,1,0,0,45.00,1.0,0,0,0,1,0,0,1,78,24.00,0,1,0.00,0,0,0,0,0,0,1,0,50,1.00,2,182,6,3,0,3,0.00,2
0,1,0,0,0,0,0,0,35,1.40,0,0,0,0,0,1,0,0,26.00,1.0,0,0,1,0,0,0,0,120,10.00,0,1,2.00,0,0,0,0,0,1,0,0,41,1.20,2,134,-1,4,-1,-1,0.00,3
1,0,0,0,0,0,0,0,35,6.00,0,0,0,0,0,0,1,0,40.00,1.0,0,0,1,0,0,0,0,100,20.00,0,0,1.80,0,0,0,0,0,0,1,0,46,0.90,4,84,-1,4,10,2,0.00,2
0,0,1,0,0,0,0,0,27,-3.00,0,0,0,0,1,0,0,0,15.00,0.95,1,0,0,0,0,0,1,40,30.00,5,0,-4.00,0,0,0,0,1,0,0,0,25,0.80,3,182,0,3,0,1,-2.00,2
0,1,0,0,0,0,0,0,36,-4.30,0,0,0,1,0,0,0,0,13.00,0.9,1,0,0,0,0,0,1,100,0.00,0,0,-4.00,0,0,0,0,0,1,0,0,20,5.10,3,134,-1,4,-1,-1,-4.60,2
0,0,0,0,0,0,0,1,30,-3.00,0,0,0,0,1,0,0,0,2.00,0.8,1,0,0,0,0,0,1,130,10.00,0,0,-4.00,0,0,0,0,1,0,0,0,14,0.90,2,182,0,4,10,1,-4.00,2
1,0,0,0,0,0,0,0,25,-4.50,0,0,0,0,1,0,0,0,15.00,0.9,1,0,0,0,0,0,1,160,5.00,0,0,-5.50,0,0,0,0,1,0,0,0,40,1.10,1,136,0,-1,11,1,-6.20,2
0,1,0,0,0,0,0,0,25,-4.50,0,0,0,0,1,0,0,0,5.00,0.5,0,1,0,0,0,0,1,90,2.00,0,0,-5.30,0,0,0,0,1,0,0,0,25,1.60,2,92,2,4,0,1,-5.90,1
0,0,1,0,0,0,0,0,30,-4.00,0,0,0,0,1,0,0,0,10.00,0.8,1,0,0,0,0,0,1,180,20.00,0,0,-6.00,0,0,0,0,1,0,0,0,24,1.20,2,182,0,4,10,1,-4.00,2
0,0,1,0,0,0,0,0,20,-3.80,0,0,0,0,0,1,0,0,15.00,1.0,1,0,0,0,0,0,1,130,10.00,0,0,-4.50,0,0,0,0,0,1,0,0,29,1.00,1,134,0,4,0,1,-3.80,2
0,1,0,0,0,0,0,0,25,-4.80,0,0,0,0,1,0,0,0,20.00,1.0,1,0,0,0,0,0,1,230,20.00,5,0,-5.40,0,0,0,0,0,1,0,0,29,1.30,1,90,0,4,0,0,-5.90,2
0,1,0,0,0,0,0,0,25,-3.90,0,1,0,0,0,0,0,0,5.00,0.4,1,0,0,0,0,0,0,105,15.00,5,0,-8.70,0,0,0,1,0,0,0,0,16,3.60,2,90,0,4,0,0,-8.10,2
0,0,0,1,0,0,0,0,32,-4.00,0,0,0,0,1,0,0,0,5.00,0.0,0,0,1,0,0,0,0,74,23.00,4,0,-8.00,0,0,0,0,1,0,0,0,8,3.90,3,182,4,3,10,0,-10.00,2
0,0,1,0,0,0,0,0,30,-5.30,0,0,0,0,1,0,0,0,3.00,0.05,1,0,0,0,0,0,0,220,6.00,0,0,-6.00,0,0,0,1,0,0,0,0,16,2.60,3,134,0,4,10,1,-6.50,2
0,0,0,0,1,0,0,0,30,-4.00,0,0,0,0,0,0,0,1,10.00,0.1,0,0,1,0,0,0,1,85,20.00,0,0,-7.00,0,0,0,0,0,0,0,1,17,1.50,1,178,4,4,10,1,-1.00,2
0,0,0,1,0,0,0,0,10,-3.10,1,0,0,0,0,0,0,0,15.00,0.9,0,1,0,0,0,0,0,56,8.00,0,0,-5.00,0,0,0,0,1,0,0,0,22,1.40,2,134,2,4,0,1,-3.90,2
0,1,0,0,0,0,0,0,25,-5.30,0,0,0,0,0,0,0,1,20.00,1.0,0,0,0,1,0,0,1,400,15.00,0,0,-6.80,0,1,0,0,0,0,0,0,275,0.60,1,130,6,4,5,1,-5.50,3
0,0,0,0,1,0,0,0,30,-4.00,0,0,0,0,0,0,1,0,10.00,0.2,0,0,1,0,0,0,1,80,20.00,0,0,-6.00,0,0,0,0,0,0,1,0,17,0.90,2,174,4,4,-1,1,-4.00,2
0,0,1,0,0,0,0,0,20,-4.80,0,0,0,0,0,0,1,0,2.00,0.1,0,0,0,1,0,0,0,81,15.00,0,0,-5.80,0,0,0,0,0,0,1,0,21,1.30,2,132,4,4,5,1,-6.10,2
0,0,1,0,0,0,0,0,30,-5.00,0,0,0,0,0,0,1,0,10.00,1.0,1,0,0,0,0,0,0,170,25.00,0,0,-6.30,0,0,0,0,0,0,1,0,21,0.50,1,90,0,4,0,1,-5.30,2
0,1,0,0,0,0,0,0,45,-4.10,0,0,0,0,0,0,0,1,15.00,0.2,1,0,0,0,0,0,1,400,10.00,2,0,-6.30,0,0,0,0,0,0,1,0,38,1.20,2,124,4,4,5,1,-7.30,2
0,0,0,1,0,0,0,0,25,-1.60,0,0,0,0,0,1,0,0,10.00,0.6,0,0,1,0,0,0,1,90,28.00,0,0,-2.00,0,0,0,0,0,0,1,0,21,1.00,1,84,4,4,5,1,-3.20,2
0,0,1,0,0,0,0,0,35,-5.00,0,0,0,0,0,0,1,0,25.00,0.9,0,0,0,1,0,0,1,330,40.00,0,0,-8.00,0,0,0,0,0,0,1,0,45,0.90,1,170,6,4,0,1,-5.00,3
0,0,0,1,0,0,0,0,28,-2.60,0,0,0,0,0,0,0,1,10.00,0.5,0,0,0,1,0,0,1,65,15.00,0,0,-5.00,0,0,0,0,0,0,0,1,35,1.60,2,80,6,4,5,1,-3.20,3
0,0,1,0,0,0,0,0,75,-8.10,0,0,0,0,0,0,1,0,15.00,0.8,0,0,0,0,0,1,1,300,20.00,0,0,-8.00,0,0,0,0,0,0,1,0,30,1.40,1,90,10,4,5,1,-6.60,4
1,0,0,0,0,0,0,0,10,1.40,0,0,0,0,0,1,0,0,50.00,1.0,0,0,0,0,1,0,1,50,30.00,0,0,-2.70,0,0,0,0,0,1,0,0,55,0.00,1,8,132,3,0,2,0.00,4
0,0,1,0,0,0,0,0,30,0.00,0,0,0,0,0,1,0,0,45.00,1.0,0,0,0,0,1,0,1,78,55.00,0,0,-2.00,0,0,0,0,0,1,0,0,55,0.00,2,164,8,3,0,2,0.00,3
0,0,0,0,0,0,0,1,35,0.10,0,0,0,0,1,0,0,0,50.00,1.0,0,0,0,1,0,0,1,70,45.00,0,0,-3.00,0,0,0,0,1,0,0,0,63,0.40,3,124,6,3,-1,2,0.00,4
0,0,1,0,0,0,0,0,29,-1.00,0,0,0,0,0,1,0,0,40.00,1.0,0,0,0,0,0,1,1,120,120.00,0,0,-4.00,0,0,0,0,0,1,0,0,40,0.50,1,156,10,3,0,1,-1.00,3
0,0,1,0,0,0,0,0,15,-1.30,0,0,0,0,0,1,0,0,30.00,1.0,0,0,0,1,0,0,1,100,30.00,30,0,-4.40,0,0,0,0,0,1,0,0,37,1.50,1,124,6,3,5,1,-2.40,3
1,0,0,0,0,0,0,0,40,0.00,0,0,0,0,1,0,0,0,30.00,0.98,0,0,0,1,0,0,1,100,75.00,0,0,-4.00,0,0,0,0,0,1,0,0,46,1.70,2,118,6,3,-1,1,-0.80,4
0,1,0,0,0,0,0,0,28,-1.70,0,0,0,0,1,0,0,0,15.00,0.7,0,0,0,1,0,0,1,45,35.00,0,0,-5.00,0,0,0,0,0,1,0,0,44,1.10,1,122,8,3,5,1,-3.50,3
0,0,1,0,0,0,0,0,35,-4.00,0,0,0,0,0,1,0,0,35.00,1.0,0,0,0,0,0,1,1,100,80.00,0,0,-7.00,0,0,0,0,0,0,1,0,40,1.10,2,146,10,2,5,1,-3.00,3
0,0,0,0,0,0,1,0,31,-4.20,0,0,0,0,1,0,0,0,17.00,1.0,0,0,0,0,1,0,1,70,25.00,0,0,-6.00,0,0,0,0,0,1,0,0,45,2.70,2,112,-1,3,-1,-1,-3.90,4
0,0,1,0,0,0,0,0,35,-4.80,0,0,0,0,1,0,0,0,15.00,1.0,0,0,0,0,1,0,1,90,25.00,0,0,-6.50,0,0,0,0,0,1,0,0,50,1.60,2,114,8,3,5,1,-3.00,3
0,1,0,0,0,0,0,0,30,-2.00,0,0,0,0,0,0,1,0,30.00,0.95,0,0,0,0,1,0,1,80,20.00,0,0,-4.00,0,0,0,0,0,0,1,0,64,0.80,2,136,8,2,5,1,-2.00,2
0,1,0,0,0,0,0,0,28,-3.10,0,0,0,0,0,1,0,0,25.00,1.0,0,0,0,1,0,0,1,70,3.00,0,0,-4.00,0,0,0,0,0,1,0,0,54,1.60,2,104,-1,3,-1,-1,-1.80,2
0,1,0,0,0,0,0,0,15,-2.60,0,0,0,0,0,0,0,1,25.00,1.0,0,0,0,1,0,0,1,200,8.00,0,0,-4.80,0,0,0,0,0,1,0,0,55,1.60,2,110,6,3,5,1,-1.60,1
0,0,1,0,0,0,0,0,45,-3.20,1,0,0,0,0,0,0,0,25.00,1.0,0,0,0,0,1,0,1,120,30.00,0,0,-5.20,0,0,0,0,0,1,0,0,55,1.70,4,106,8,3,5,1,-2.40,3
0,0,1,0,0,0,0,0,30,1.00,0,0,0,0,0,0,1,0,30.00,1.0,0,0,0,1,0,0,1,80,30.00,0,1,-2.00,0,0,0,0,0,0,1,0,43,2.20,1,128,6,2,5,2,-2.00,2
0,0,1,0,0,0,0,0,35,-1.00,1,0,0,0,0,0,0,0,30.00,1.0,0,0,0,1,0,0,1,165,20.00,0,0,-2.00,0,0,0,0,0,0,1,0,36,0.60,1,104,6,3,5,1,-1.00,2
0,1,0,0,0,0,0,0,30,-1.60,0,0,0,0,0,1,0,0,28.00,1.0,0,0,0,1,0,0,1,50,10.00,0,0,-2.00,0,0,0,0,0,0,1,0,55,1.20,1,98,-1,3,-1,-1,-1.70,3
0,1,0,0,0,0,0,0,17,-0.20,0,0,0,0,0,1,0,0,20.00,1.0,0,0,0,0,1,0,1,40,25.00,0,0,-3.60,0,0,0,0,0,0,1,0,57,1.20,2,98,8,3,5,1,-2.00,3
0,1,0,0,0,0,0,0,32,-2.80,0,0,0,0,0,0,1,0,35.00,1.0,0,0,1,0,0,0,1,60,1.00,0,0,-3.70,0,0,0,0,0,0,1,0,53,1.10,3,92,-1,3,-1,-1,-2.20,1
0,0,1,0,0,0,0,0,30,-2.00,0,0,0,0,0,0,1,0,35.00,1.0,0,0,0,1,0,0,1,60,15.00,0,0,-6.00,0,0,1,0,0,0,0,0,54,1.80,2,122,6,3,5,1,-1.00,2
0,0,0,0,1,0,0,0,5,-2.10,0,0,0,0,0,0,1,0,30.00,1.0,0,0,1,0,0,0,1,30,4.00,0,0,-5.80,0,0,0,0,0,1,0,0,50,0.00,4,98,4,3,0,1,0.00,1
0,0,1,0,0,0,0,0,23,-4.00,0,0,0,0,0,0,0,1,30.00,0.9,0,0,0,1,0,0,1,100,10.00,0,0,-7.00,0,1,0,0,0,0,0,0,248,2.80,2,90,6,3,5,1,-0.60,2
0,0,1,0,0,0,0,0,14,-1.50,0,0,0,0,0,0,0,1,30.00,1.0,0,0,0,1,0,0,1,40,4.00,0,0,-2.80,0,0,0,0,0,0,1,0,49,1.70,4,82,6,3,5,1,-0.20,2
0,1,0,0,0,0,0,0,25,-1.50,0,0,0,0,0,0,1,0,25.00,1.0,0,0,1,0,0,0,1,220,10.00,0,0,-4.20,0,0,1,0,0,0,0,0,247,0.90,2,82,6,3,5,1,-1.10,2
0,0,1,0,0,0,0,0,27,-1.00,0,0,0,0,0,0,1,0,25.00,1.0,0,0,0,1,0,0,1,55,9.00,0,0,-3.00,0,0,0,0,0,0,1,0,30,0.80,2,116,6,2,0,1,-1.00,2
0,0,0,0,0,0,1,0,30,-2.30,0,0,0,0,0,1,0,0,52.00,1.0,0,0,1,0,0,0,1,75,15.00,0,1,-2.30,0,0,0,0,0,1,0,0,52,0.00,3,94,6,3,0,1,0.00,2
0,1,0,0,0,0,0,0,36,0.70,0,0,0,0,0,0,1,0,12.00,1.0,0,0,1,0,0,0,1,40,10.00,0,0,0.00,0,0,0,0,0,0,1,0,27,1.10,2,88,4,3,-1,-1,0.00,2
0,0,1,0,0,0,0,0,38,-0.30,0,0,0,0,1,0,0,0,5.00,1.0,0,0,1,0,0,0,1,230,0.00,0,0,-2.00,0,0,0,0,0,0,1,0,35,0.50,4,70,4,3,5,2,-0.60,2
0,0,1,0,0,0,0,0,35,-2.00,0,0,0,0,0,0,1,0,35.00,1.0,0,0,0,0,1,0,1,61,60.00,0,0,-4.00,0,0,0,0,0,0,1,0,40,1.00,2,110,8,2,5,1,-2.00,3
0,0,1,0,0,0,0,0,10,-3.60,0,0,0,0,0,1,0,0,50.00,1.0,1,0,0,0,0,0,1,55,20.00,0,0,-4.30,0,0,0,0,0,1,0,0,44,1.20,2,88,6,3,0,0,-3.40,3
0,1,0,0,0,0,0,0,20,-1.50,0,0,0,0,0,0,1,0,15.00,1.0,0,0,1,0,0,0,1,95,5.00,0,0,-3.70,0,0,0,0,0,1,0,0,44,1.80,2,80,4,3,5,1,-0.80,1
0,1,0,0,0,0,0,0,30,-2.60,0,0,0,0,0,1,0,0,15.00,0.85,0,0,0,1,0,0,1,80,14.00,0,0,-2.60,0,0,0,0,0,1,0,0,39,0.70,3,96,6,3,0,0,-1.60,2
0,1,0,0,0,0,0,0,38,-2.80,0,0,0,0,0,0,0,1,25.00,1.0,0,0,0,1,0,0,1,170,8.00,0,0,-5.20,0,0,0,0,0,1,0,0,54,1.90,4,82,6,3,5,1,-0.80,2
0,0,1,0,0,0,0,0,22,5.00,0,0,0,0,0,1,0,0,55.00,1.0,0,0,1,0,0,0,0,80,17.00,0,1,3.00,0,0,0,0,0,1,0,0,50,0.20,1,102,4,2,0,2,0.00,2
0,0,1,0,0,0,0,0,34,3.40,0,0,0,0,1,0,0,0,21.00,1.0,1,0,0,0,0,0,0,105,3.00,0,1,2.60,0,0,0,0,0,1,0,0,34,0.00,2,90,0,3,0,0,0.00,1
0,1,0,0,0,0,0,0,25,2.90,0,0,0,0,1,0,0,0,15.00,0.9,1,0,0,0,0,0,0,240,10.00,0,1,-0.10,0,0,0,0,0,1,0,0,50,0.00,2,76,-1,3,1,1,0.00,2
0,0,1,0,0,0,0,0,45,-3.30,0,0,0,0,0,0,1,0,20.00,1.0,0,0,0,1,0,0,0,-1,30.00,0,1,-3.40,0,0,0,0,0,1,0,0,35,5.70,3,82,8,3,0,0,3.30,3
0,1,0,0,0,0,0,0,30,-2.00,0,0,0,0,0,1,0,0,30.00,0.8,0,1,0,0,0,0,1,60,12.00,0,1,-3.00,0,0,0,0,0,0,1,0,30,0.70,3,98,4,3,-1,1,-1.00,1
0,0,1,0,0,0,0,0,30,-1.70,0,0,0,0,0,0,1,0,9.00,0.9,1,0,0,0,0,0,0,75,5.00,0,0,-1.90,0,0,0,0,0,1,0,0,34,1.20,2,90,0,3,0,0,0.00,0
0,0,1,0,0,0,0,0,35,-1.00,0,0,0,0,0,0,0,1,5.00,1.0,0,0,1,0,0,0,1,80,45.00,0,0,-2.00,0,0,0,0,0,1,0,0,26,0.20,2,76,4,3,-1,1,-0.10,2
0,0,1,0,0,0,0,0,30,2.90,0,0,0,0,1,0,0,0,30.00,1.0,1,0,0,0,0,0,0,70,15.00,10,1,3.00,0,0,0,0,0,1,0,0,19,0.10,3,72,0,3,0,2,0.00,1
0,0,1,0,0,0,0,0,30,4.00,0,0,0,0,0,1,0,0,30.00,1.0,1,0,0,0,0,0,0,55,12.00,0,1,3.00,0,0,0,0,0,1,0,0,41,0.20,2,94,0,3,-1,2,0.00,1
0,0,0,1,0,0,0,0,30,2.10,0,0,0,0,0,1,0,0,15.00,0.9,1,0,0,0,0,0,0,115,15.00,0,0,1.10,0,0,0,0,0,1,0,0,43,0.40,1,76,-1,3,5,2,-0.30,0
0,0,1,0,0,0,0,0,34,2.00,0,0,0,0,0,1,0,0,16.00,1.0,1,0,0,0,0,0,0,85,15.00,0,0,2.60,0,0,0,0,0,1,0,0,24,0.40,3,90,0,3,0,2,-0.40,1
0,0,1,0,0,0,0,0,25,4.70,0,0,0,0,0,1,0,0,25.00,1.0,1,0,0,0,0,0,0,40,30.00,0,0,3.50,0,0,0,0,0,1,0,0,39,0.00,3,74,0,3,0,2,0.00,1
0,0,1,0,0,0,0,0,25,0.00,0,0,0,0,0,0,1,0,20.00,0.3,1,0,0,0,0,0,1,370,10.00,0,0,1.90,0,0,0,0,0,0,1,0,23,0.90,1,76,0,3,5,1,-2.70,1
0,0,1,0,0,0,0,0,30,1.00,0,0,0,0,0,1,0,0,20.00,0.1,1,0,0,0,0,0,0,55,5.00,0,0,0.00,0,0,0,0,0,1,0,0,28,1.20,1,94,0,3,-1,-1,-1.00,2
0,0,1,0,0,0,0,0,30,-0.40,0,0,0,0,0,1,0,0,25.00,0.8,0,0,0,1,0,0,1,50,10.00,10,0,-1.20,0,0,0,0,1,0,0,0,26,0.40,3,72,6,3,0,1,-1.30,2
0,0,0,1,0,0,0,0,35,1.00,0,0,0,0,0,1,0,0,5.00,0.1,0,1,0,0,0,0,0,300,5.00,0,0,-1.20,0,0,0,0,0,0,1,0,23,0.70,1,74,2,3,0,1,-2.10,1
0,0,1,0,0,0,0,0,25,-1.20,0,0,0,0,0,0,1,0,14.00,1.0,1,0,0,0,0,0,1,185,17.00,0,0,-1.20,0,0,0,0,0,0,1,0,14,0.80,3,90,0,3,0,0,-1.20,1
0,0,1,0,0,0,0,0,34,-4.00,0,0,0,0,0,0,1,0,20.00,0.5,0,0,0,1,0,0,1,36,36.00,0,0,-5.00,0,0,0,0,0,0,0,1,30,1.40,3,94,6,3,5,0,-3.00,2
0,0,1,0,0,0,0,0,30,-3.10,0,0,0,0,0,0,1,0,20.00,0.5,0,0,0,0,1,0,1,50,15.00,10,0,-4.00,0,0,0,0,0,0,1,0,20,4.40,4,66,8,3,0,1,-1.00,2
0,0,1,0,0,0,0,0,10,-5.50,0,0,0,0,0,0,1,0,5.00,0.3,0,0,0,1,0,0,1,305,3.00,0,0,-5.50,0,0,0,0,0,0,1,0,31,2.50,1,72,6,3,5,1,-4.10,2
0,0,1,0,0,0,0,0,30,-4.20,0,0,0,0,0,0,1,0,20.00,0.6,1,0,0,0,0,0,1,90,25.00,0,0,-6.60,0,0,0,0,0,0,1,0,56,1.90,2,76,0,3,5,1,-4.20,1
0,0,1,0,0,0,0,0,25,-5.60,0,0,0,0,0,0,1,0,14.00,0.3,1,0,0,0,0,0,0,210,18.00,0,0,-4.10,0,0,0,0,0,0,1,0,34,2.20,2,90,0,3,0,-1,-4.60,2
0,0,1,0,0,0,0,0,35,-1.50,0,0,0,0,0,0,1,0,25.00,1.0,0,0,1,0,0,0,1,90,15.00,0,0,-4.70,0,0,0,0,0,1,0,0,40,1.00,1,58,4,3,5,1,-1.40,1
0,1,0,0,0,0,0,0,29,-3.00,0,0,0,0,0,0,1,0,55.00,0.95,0,0,0,0,1,0,1,47,32.00,0,0,-4.00,0,0,0,0,0,0,1,0,50,1.00,2,88,8,2,5,1,-2.00,2
0,0,1,0,0,0,0,0,15,-2.40,1,0,0,0,0,0,0,0,10.00,1.0,0,0,1,0,0,0,1,190,6.00,0,0,-4.70,0,0,0,0,0,1,0,0,40,1.20,2,66,4,3,5,1,-1.10,1
0,1,0,0,0,0,0,0,30,-3.30,0,0,0,0,0,0,1,0,25.00,1.0,0,0,0,1,0,0,1,140,50.00,0,0,-5.80,0,0,0,0,0,0,1,0,56,1.60,2,72,4,2,15,1,-3.30,2
0,0,1,0,0,0,0,0,30,-2.50,0,0,1,0,0,0,0,0,7.00,1.0,0,0,0,1,0,0,1,150,22.00,0,0,-3.60,0,0,0,0,0,0,1,0,42,1.00,4,90,6,3,0,1,0.00,2
0,1,0,0,0,0,0,0,15,6.70,0,0,0,1,0,0,0,0,10.00,1.0,1,0,0,0,0,0,0,59,2.00,0,1,5.30,0,0,0,0,0,1,0,0,44,0.00,2,62,0,4,0,2,0.00,1
0,0,1,0,0,0,0,0,31,6.00,0,0,0,0,0,1,0,0,45.00,1.0,1,0,0,0,0,0,0,72,14.00,0,1,5.00,0,0,0,0,0,0,1,0,60,0.00,2,80,0,0,0,3,0.00,1
0,1,0,0,0,0,0,0,30,3.60,0,0,0,0,1,0,0,0,30.00,1.0,1,0,0,0,0,0,0,210,15.00,0,1,1.70,0,0,0,0,0,1,0,0,53,0.00,2,66,0,2,5,1,0.00,0
0,0,1,0,0,0,0,0,25,2.90,0,0,0,0,1,0,0,0,28.00,1.0,1,0,0,0,0,0,0,140,10.00,0,1,3.40,0,0,0,0,0,1,0,0,40,0.10,2,84,0,3,0,2,0.00,0
0,0,1,0,0,0,0,0,40,2.00,0,0,0,0,1,0,0,0,25.00,1.0,1,0,0,0,0,0,0,255,20.00,0,1,2.00,0,0,0,0,0,1,0,0,45,0.00,1,80,0,2,0,2,0.00,1
0,1,0,0,0,0,0,0,25,3.10,0,0,0,0,0,1,0,0,20.00,1.0,1,0,0,0,0,0,0,125,8.00,0,1,2.80,0,0,0,0,0,1,0,0,43,0.00,2,62,0,2,0,2,0.00,1
0,1,0,0,0,0,0,0,25,1.20,0,0,0,0,1,0,0,0,20.00,1.0,1,0,0,0,0,0,0,80,7.00,0,0,1.40,0,0,0,0,0,1,0,0,25,0.20,1,84,0,2,0,1,0.00,0
0,0,1,0,0,0,0,0,40,2.00,0,0,0,0,0,1,0,0,15.00,1.0,1,0,0,0,0,0,0,205,15.00,0,0,2.00,0,0,0,0,0,1,0,0,35,0.30,1,80,0,2,0,2,0.00,1
0,0,1,0,0,0,0,0,45,0.30,0,0,0,0,0,1,0,0,25.00,0.8,1,0,0,0,0,0,0,-1,15.00,0,0,1.90,0,0,0,0,0,1,0,0,31,0.00,1,62,0,2,0,0,0.00,1
0,0,1,0,0,0,0,0,35,3.00,0,0,0,0,0,0,1,0,15.00,0.9,1,0,0,0,0,0,0,300,20.00,0,0,3.50,0,0,0,0,0,0,1,0,38,0.90,1,66,0,2,0,1,-0.10,2
